term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104050357_text,1,1.0,1.572479473022081e-11
all,https://w3id.org/caapt/annotations/va-anno#104052202_text,1,0.9999788999557496,2.109980596287642e-05
all,https://w3id.org/caapt/annotations/va-anno#104051821_text,0,1.0,21.35186386108398
all,https://w3id.org/caapt/annotations/va-anno#104056714_text,1,1.0,-9.980891980954087e-12
all,https://w3id.org/caapt/annotations/va-anno#104052001_text,1,1.0,-9.571748775527578e-12
all,https://w3id.org/caapt/annotations/va-anno#104052025_text,1,1.0,1.140358901058347e-11
all,https://w3id.org/caapt/annotations/va-anno#104051404_text,1,1.0,2.679093752400163e-11
all,https://w3id.org/caapt/annotations/va-anno#104051437_text,0,1.0,31.48189163208008
all,https://w3id.org/caapt/annotations/va-anno#104053825_text,0,1.0,64.8739242553711
all,https://w3id.org/caapt/annotations/va-anno#104056013_text,1,0.9999977350234984,2.264959448439185e-06
all,https://w3id.org/caapt/annotations/va-anno#104050704_text,0,0.9994061589241028,7.429035663604736
all,https://w3id.org/caapt/annotations/va-anno#104051637_text,1,1.0,1.921608185073698e-11
all,https://w3id.org/caapt/annotations/va-anno#104051466_text,1,1.0,2.428345718952229e-11
all,https://w3id.org/caapt/annotations/va-anno#104052109_text,0,1.0,29.62647819519043
all,https://w3id.org/caapt/annotations/va-anno#104055341_text,0,0.9997157454490662,8.165542602539062
all,https://w3id.org/caapt/annotations/va-anno#104052295_text,1,1.0,9.982900790739269e-12
all,https://w3id.org/caapt/annotations/va-anno#104052273_text,0,1.0,30.70140266418457
all,https://w3id.org/caapt/annotations/va-anno#104053254_text,0,0.9987005591392516,6.645748615264893
all,https://w3id.org/caapt/annotations/va-anno#104052509_text,1,0.958366870880127,0.0425246469676494
all,https://w3id.org/caapt/annotations/va-anno#104052207_text,0,1.0,28.14986038208008
all,https://w3id.org/caapt/annotations/va-anno#104051660_text,0,0.9991214871406556,7.037310600280762
all,https://w3id.org/caapt/annotations/va-anno#104053471_text,0,0.9999728202819824,10.51311683654785
all,https://w3id.org/caapt/annotations/va-anno#104053747_text,1,1.0,-7.277109470571475e-12
all,https://w3id.org/caapt/annotations/va-anno#104054739_text,0,1.0,21.20518493652344
all,https://w3id.org/caapt/annotations/va-anno#104051408_text,0,1.0,18.7812385559082
all,https://w3id.org/caapt/annotations/va-anno#104054416_text,0,1.0,83.50703430175781
all,https://w3id.org/caapt/annotations/va-anno#104051830_text,1,1.0,1.899840354480098e-11
all,https://w3id.org/caapt/annotations/va-anno#104051793_text,1,1.0,4.559244648483229e-11
all,https://w3id.org/caapt/annotations/va-anno#104055828_text,0,0.9996200799942015,7.875584125518799
all,https://w3id.org/caapt/annotations/va-anno#104050702_text,1,1.0,-9.896497683847816e-12
all,https://w3id.org/caapt/annotations/va-anno#104051796_text,1,1.0,5.848619331894067e-12
all,https://w3id.org/caapt/annotations/va-anno#104050450_text,0,0.9936657547950744,5.061790943145752
all,https://w3id.org/caapt/annotations/va-anno#104055338_text,1,1.0,-6.487629010398788e-12
all,https://w3id.org/caapt/annotations/va-anno#104052219_text,1,1.0,-6.057931933867167e-12
all,https://w3id.org/caapt/annotations/va-anno#104055225_text,0,1.0,18.6221694946289
all,https://w3id.org/caapt/annotations/va-anno#104053505_text,0,1.0,18.5460033416748
all,https://w3id.org/caapt/annotations/va-anno#104052480_text,0,1.0,65.67755889892578
all,https://w3id.org/caapt/annotations/va-anno#104051773_text,0,1.0,33.83815765380859
all,https://w3id.org/caapt/annotations/va-anno#104054227_text,0,1.0,29.56980895996094
all,https://w3id.org/caapt/annotations/va-anno#104052396_text,0,1.0,32.33710098266602
all,https://w3id.org/caapt/annotations/va-anno#104052797_text,0,1.0,17.00697135925293
all,https://w3id.org/caapt/annotations/va-anno#104051441_text,1,0.9989080429077148,0.001092552090995
all,https://w3id.org/caapt/annotations/va-anno#104055742_text,1,0.9999966621398926,3.337839643791085e-06
all,https://w3id.org/caapt/annotations/va-anno#104053924_text,1,1.0,-5.528245829861112e-12
all,https://w3id.org/caapt/annotations/va-anno#104050365_text,1,1.0,1.555399212205266e-11
all,https://w3id.org/caapt/annotations/va-anno#104052316_text,1,1.0,1.77265754158773e-11
all,https://w3id.org/caapt/annotations/va-anno#104054688_text,1,1.0,-3.018665395773668e-12
all,https://w3id.org/caapt/annotations/va-anno#104054437_text,1,1.0,2.623856167061067e-11
all,https://w3id.org/caapt/annotations/va-anno#104053191_text,1,0.9984594583511353,0.0015417367685586
all,https://w3id.org/caapt/annotations/va-anno#104054014_text,0,0.9999998807907104,15.59648132324219
all,https://w3id.org/caapt/annotations/va-anno#104053533_text,1,0.9999997615814208,2.384062156579603e-07
all,https://w3id.org/caapt/annotations/va-anno#104053428_text,1,1.0,-6.045904228646481e-12
all,https://w3id.org/caapt/annotations/va-anno#104050550_text,1,1.0,1.038562204985771e-11
all,https://w3id.org/caapt/annotations/va-anno#104055298_text,0,1.0,22.63868522644043
all,https://w3id.org/caapt/annotations/va-anno#104054980_text,1,1.0,-9.929526818830414e-12
all,https://w3id.org/caapt/annotations/va-anno#104053067_text,0,1.0,18.39287567138672
all,https://w3id.org/caapt/annotations/va-anno#104054750_text,0,0.6520097255706787,1.055580735206604
all,https://w3id.org/caapt/annotations/va-anno#104053631_text,1,0.891706645488739,0.1146180853247642
all,https://w3id.org/caapt/annotations/va-anno#104050564_text,1,1.0,1.333496139031831e-12
all,https://w3id.org/caapt/annotations/va-anno#104052256_text,0,1.0,21.21467971801757
all,https://w3id.org/caapt/annotations/va-anno#104050693_text,0,0.9905385971069336,4.660537242889404
all,https://w3id.org/caapt/annotations/va-anno#104056987_text,0,0.9456559419631958,2.912419557571411
all,https://w3id.org/caapt/annotations/va-anno#104052727_text,0,0.9999993443489076,14.30863094329834
all,https://w3id.org/caapt/annotations/va-anno#104055055_text,0,0.8245916366577148,1.740638494491577
all,https://w3id.org/caapt/annotations/va-anno#104052208_text,0,1.0,22.07628440856934
all,https://w3id.org/caapt/annotations/va-anno#104056761_text,1,1.0,-1.361427246979186e-13
all,https://w3id.org/caapt/annotations/va-anno#104052654_text,0,1.0,40.92622375488281
all,https://w3id.org/caapt/annotations/va-anno#104052855_text,1,0.9999958276748656,4.172301032667747e-06
all,https://w3id.org/caapt/annotations/va-anno#104050512_text,0,1.0,24.62306785583496
all,https://w3id.org/caapt/annotations/va-anno#104052681_text,1,1.0,4.593356944804228e-11
all,https://w3id.org/caapt/annotations/va-anno#104051128_text,1,1.0,7.368146891229e-12
all,https://w3id.org/caapt/annotations/va-anno#104051224_text,1,0.9928476810455322,0.0071779936552047
all,https://w3id.org/caapt/annotations/va-anno#104050491_text,0,1.0,44.13289642333984
all,https://w3id.org/caapt/annotations/va-anno#104054089_text,1,0.9999998807907104,1.19197601122778e-07
all,https://w3id.org/caapt/annotations/va-anno#104054302_text,1,1.0,2.485357405990208e-11
all,https://w3id.org/caapt/annotations/va-anno#104055843_text,1,1.0,6.109124924685849e-12
all,https://w3id.org/caapt/annotations/va-anno#104052507_text,1,1.0,-2.627315411670578e-13
all,https://w3id.org/caapt/annotations/va-anno#104056979_text,1,0.9976795315742492,0.0023231918457895
all,https://w3id.org/caapt/annotations/va-anno#104053444_text,0,0.9999966621398926,12.61899852752686
all,https://w3id.org/caapt/annotations/va-anno#104053050_text,0,0.6689364314079285,1.10544490814209
all,https://w3id.org/caapt/annotations/va-anno#104054248_text,1,1.0,-9.894668417942398e-12
all,https://w3id.org/caapt/annotations/va-anno#104055455_text,1,0.998279869556427,0.0017216873820871
all,https://w3id.org/caapt/annotations/va-anno#104051585_text,1,1.0,-3.205244012913222e-12
all,https://w3id.org/caapt/annotations/va-anno#104055717_text,0,1.0,17.56468391418457
all,https://w3id.org/caapt/annotations/va-anno#104052478_text,0,0.9999996423721312,14.77316856384277
all,https://w3id.org/caapt/annotations/va-anno#104055348_text,0,0.5392181873321533,0.7748305797576904
all,https://w3id.org/caapt/annotations/va-anno#104052259_text,1,1.0,-6.118906163005144e-12
all,https://w3id.org/caapt/annotations/va-anno#104053338_text,0,0.9999992847442628,14.14101886749268
all,https://w3id.org/caapt/annotations/va-anno#104056904_text,1,1.0,4.629057120258961e-12
all,https://w3id.org/caapt/annotations/va-anno#104051219_text,1,1.0,-6.097049514569575e-12
all,https://w3id.org/caapt/annotations/va-anno#104051382_text,0,0.9998407363891602,8.74548053741455
all,https://w3id.org/caapt/annotations/va-anno#104051455_text,1,1.0,-3.467725672584576e-12
all,https://w3id.org/caapt/annotations/va-anno#104050551_text,1,1.0,-4.688817910325493e-12
all,https://w3id.org/caapt/annotations/va-anno#104052659_text,1,0.9999998807907104,1.19198276138377e-07
all,https://w3id.org/caapt/annotations/va-anno#104056322_text,0,0.9997414946556092,8.260516166687012
all,https://w3id.org/caapt/annotations/va-anno#104056695_text,1,1.0,1.220155920744759e-11
all,https://w3id.org/caapt/annotations/va-anno#104055418_text,1,1.0,1.076832373270165e-11
all,https://w3id.org/caapt/annotations/va-anno#104050612_text,1,1.0,1.863864618201205e-11
all,https://w3id.org/caapt/annotations/va-anno#104053573_text,0,0.999969482421875,10.39785957336426
all,https://w3id.org/caapt/annotations/va-anno#104050244_text,0,1.0,17.15337371826172
all,https://w3id.org/caapt/annotations/va-anno#104052364_text,0,0.5197789072990417,0.7335085868835449
all,https://w3id.org/caapt/annotations/va-anno#104054394_text,0,1.0,54.82154083251953
all,https://w3id.org/caapt/annotations/va-anno#104052210_text,0,1.0,24.99391746520996
all,https://w3id.org/caapt/annotations/va-anno#104056402_text,0,0.999997854232788,13.05827045440674
all,https://w3id.org/caapt/annotations/va-anno#104050235_text,1,1.0,4.007298312624918e-11
all,https://w3id.org/caapt/annotations/va-anno#104052492_text,0,1.0,65.63160705566406
all,https://w3id.org/caapt/annotations/va-anno#104054071_text,1,0.9267216324806212,0.0761020705103874
all,https://w3id.org/caapt/annotations/va-anno#104050642_text,0,1.0,46.39674758911133
all,https://w3id.org/caapt/annotations/va-anno#104051225_text,0,1.0,21.11302947998047
all,https://w3id.org/caapt/annotations/va-anno#104052144_text,0,1.0,22.5553150177002
all,https://w3id.org/caapt/annotations/va-anno#104054200_text,1,0.9975866079330444,0.0024163117632269
all,https://w3id.org/caapt/annotations/va-anno#104055248_text,0,1.0,37.11703109741211
all,https://w3id.org/caapt/annotations/va-anno#104054513_text,1,0.9999997615814208,2.384062582905244e-07
all,https://w3id.org/caapt/annotations/va-anno#104050367_text,1,1.0,1.292500915323069e-11
all,https://w3id.org/caapt/annotations/va-anno#104051312_text,1,0.9987359642982484,0.0012648447882384
all,https://w3id.org/caapt/annotations/va-anno#104055685_text,1,1.0,-9.514106516506082e-12
all,https://w3id.org/caapt/annotations/va-anno#104053629_text,0,0.9999953508377076,12.27489185333252
