term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104052304_text,0,0.0864951610565185,3.730563163757324
all,https://w3id.org/caapt/annotations/va-anno#104051594_text,0,0.086820974946022,2.446409940719604
all,https://w3id.org/caapt/annotations/va-anno#104051118_text,0,0.0864223092794418,3.673581123352051
all,https://w3id.org/caapt/annotations/va-anno#104050277_text,0,0.0869058221578598,4.012649059295654
all,https://w3id.org/caapt/annotations/va-anno#104056660_text,1,0.0872373878955841,2.439122200012207
all,https://w3id.org/caapt/annotations/va-anno#104054661_text,1,0.0873645022511482,2.437666177749634
all,https://w3id.org/caapt/annotations/va-anno#104051873_text,0,0.086873672902584,2.46241021156311
all,https://w3id.org/caapt/annotations/va-anno#104050776_text,0,0.0866092443466186,2.711210966110229
all,https://w3id.org/caapt/annotations/va-anno#104053943_text,1,0.0868500992655754,2.4435715675354
all,https://w3id.org/caapt/annotations/va-anno#104050255_text,0,0.0871010571718216,3.001862049102783
all,https://w3id.org/caapt/annotations/va-anno#104052020_text,0,0.0868378430604934,2.443712711334229
all,https://w3id.org/caapt/annotations/va-anno#104051673_text,0,0.086826853454113,2.443839311599731
all,https://w3id.org/caapt/annotations/va-anno#104051130_text,0,0.0868192538619041,3.671801567077637
all,https://w3id.org/caapt/annotations/va-anno#104055012_text,1,0.0870263129472732,2.441544771194458
all,https://w3id.org/caapt/annotations/va-anno#104055240_text,0,0.087029293179512,4.440375804901123
all,https://w3id.org/caapt/annotations/va-anno#104053646_text,1,0.0871191918849945,2.440478086471558
all,https://w3id.org/caapt/annotations/va-anno#104056572_text,1,0.0871357023715972,2.440288543701172
all,https://w3id.org/caapt/annotations/va-anno#104056331_text,1,0.0869615972042083,2.442288637161255
all,https://w3id.org/caapt/annotations/va-anno#104050387_text,0,0.0869813337922096,4.091620445251465
all,https://w3id.org/caapt/annotations/va-anno#104053439_text,1,0.0873131155967712,2.438254594802856
all,https://w3id.org/caapt/annotations/va-anno#104051439_text,0,0.0868576392531395,2.445511102676392
all,https://w3id.org/caapt/annotations/va-anno#104051704_text,0,0.0871208533644676,2.442485332489014
all,https://w3id.org/caapt/annotations/va-anno#104051173_text,0,0.086926631629467,3.354031562805176
all,https://w3id.org/caapt/annotations/va-anno#104054506_text,1,0.0869507491588592,2.442413330078125
